73 1543582226 178.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582227 178.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582228 178.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582229 164.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582230 164.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582231 164.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582232 164.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582233 164.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582234 177.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582235 177.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582236 177.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582237 177.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582238 177.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582239 168.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582240 168.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582241 168.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582242 168.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582243 168.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582244 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582245 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582246 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582247 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582248 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582249 166.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582250 166.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582251 166.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582252 166.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582253 166.400000 -1.000000 -101.000000 0.000000 0.000000
73 1543582254 145.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582255 145.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582256 145.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582257 145.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582258 145.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582259 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582260 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582261 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582262 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582263 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582264 153.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582265 153.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582266 153.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582267 153.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582268 153.200000 -1.000000 -101.000000 0.000000 0.000000
73 1543582269 172.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582270 172.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582271 172.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582272 172.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582273 172.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582274 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582275 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582276 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582277 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582278 157.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582279 161.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582280 161.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582281 161.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582282 161.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582283 161.600000 -1.000000 -101.000000 0.000000 0.000000
73 1543582284 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582285 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582286 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582287 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582288 162.800000 -1.000000 -101.000000 0.000000 0.000000
73 1543582289 132.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582290 132.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582291 132.000000 -1.000000 -101.000000 0.000000 0.000000
73 1543582354 58.000000 -1.000000 58.000000 58.000000 672.800000
73 1543582353 152.000000 -1.000000 152.000000 152.000000 4620.800000
73 1543582352 152.000000 -1.000000 152.000000 152.000000 4620.800000
73 1543582351 152.000000 -1.000000 152.000000 152.000000 4620.800000
73 1543582350 152.000000 -1.000000 152.000000 152.000000 4620.800000
73 1543582349 152.000000 -1.000000 152.000000 152.000000 4620.800000
73 1543582348 162.800000 -1.000000 162.800000 162.800000 5300.768000
73 1543582347 162.800000 -1.000000 162.800000 162.800000 5300.768000
73 1543582346 162.800000 -1.000000 162.800000 162.800000 5300.768000
73 1543582345 162.800000 -1.000000 162.800000 162.800000 5300.768000
73 1543582344 162.800000 -1.000000 162.800000 162.800000 5300.768000
73 1543582343 164.000000 -1.000000 164.000000 164.000000 5379.200000
73 1543582342 164.000000 -1.000000 164.000000 164.000000 5379.200000
73 1543582341 164.000000 -1.000000 164.000000 164.000000 5379.200000
73 1543582340 164.000000 -1.000000 164.000000 164.000000 5379.200000
73 1543582339 164.000000 -1.000000 164.000000 164.000000 5379.200000
73 1543582338 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582337 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582336 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582335 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582334 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582333 157.200000 -1.000000 157.200000 157.200000 4942.368000
73 1543582332 157.200000 -1.000000 157.200000 157.200000 4942.368000
73 1543582331 157.200000 -1.000000 157.200000 157.200000 4942.368000
73 1543582330 157.200000 -1.000000 157.200000 157.200000 4942.368000
73 1543582329 157.200000 -1.000000 157.200000 157.200000 4942.368000
73 1543582328 169.200000 -1.000000 169.200000 169.200000 5725.728000
73 1543582327 169.200000 -1.000000 169.200000 169.200000 5725.728000
73 1543582326 169.200000 -1.000000 169.200000 169.200000 5725.728000
73 1543582325 169.200000 -1.000000 169.200000 169.200000 5725.728000
73 1543582324 169.200000 -1.000000 169.200000 169.200000 5725.728000
73 1543582323 163.200000 -1.000000 163.200000 163.200000 5326.848000
73 1543582322 163.200000 -1.000000 163.200000 163.200000 5326.848000
73 1543582321 163.200000 -1.000000 163.200000 163.200000 5326.848000
73 1543582320 163.200000 -1.000000 163.200000 163.200000 5326.848000
73 1543582319 163.200000 -1.000000 163.200000 163.200000 5326.848000
73 1543582318 166.800000 -1.000000 166.800000 166.800000 5564.448000
73 1543582317 166.800000 -1.000000 166.800000 166.800000 5564.448000
73 1543582316 166.800000 -1.000000 166.800000 166.800000 5564.448000
73 1543582315 166.800000 -1.000000 166.800000 166.800000 5564.448000
73 1543582314 166.800000 -1.000000 166.800000 166.800000 5564.448000
73 1543582313 190.800000 -1.000000 190.800000 190.800000 7280.928000
73 1543582312 190.800000 -1.000000 190.800000 190.800000 7280.928000
73 1543582311 190.800000 -1.000000 190.800000 190.800000 7280.928000
73 1543582310 190.800000 -1.000000 190.800000 190.800000 7280.928000
73 1543582309 190.800000 -1.000000 190.800000 190.800000 7280.928000
73 1543582308 131.200000 -1.000000 131.200000 131.200000 3442.688000
73 1543582307 131.200000 -1.000000 131.200000 131.200000 3442.688000
73 1543582306 131.200000 -1.000000 131.200000 131.200000 3442.688000
73 1543582305 131.200000 -1.000000 131.200000 131.200000 3442.688000
73 1543582304 131.200000 -1.000000 131.200000 131.200000 3442.688000
73 1543582303 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582302 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582301 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582300 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582299 164.800000 -1.000000 164.800000 164.800000 5431.808000
73 1543582298 180.400000 -1.000000 180.400000 180.400000 6508.832000
73 1543582297 180.400000 -1.000000 180.400000 180.400000 6508.832000
73 1543582296 180.400000 -1.000000 180.400000 180.400000 6508.832000
73 1543582295 180.400000 -1.000000 180.400000 180.400000 6508.832000
73 1543582294 180.400000 -1.000000 180.400000 180.400000 6508.832000
73 1543582293 132.000000 -1.000000 132.000000 132.000000 3484.800000
73 1543582292 132.000000 -1.000000 132.000000 132.000000 3484.800000
